"","x","y"
"7931",-91.8458333333333,16.0041666666667
"7932",-87.0875,14.8458333333333
"7933",-89.5125,16.9541666666667
"7934",-87.4041666666667,13.9375
"7935",-85.2041666666667,12.9208333333333
"7936",-94.5458333333333,16.9708333333333
"7937",-89.4291666666667,17.6875
"7938",-75.6708333333333,8.90416666666667
"7939",-95.4208333333333,16.2208333333333
"7940",-90.2791666666667,14.5041666666667
"7941",-89.5541666666667,15.3458333333333
"7942",-92.5125,16.6708333333333
"7943",-77.2625,8.30416666666667
"7944",-84.0541666666667,11.9458333333333
"7945",-87.7875,18.5791666666667
"7946",-87.6958333333333,19.1041666666667
"7947",-90.4041666666667,16.9958333333333
"7948",-95.4875,18.1958333333333
"7949",-84.9458333333333,13.9875
"7950",-92.7708333333333,15.2208333333333
"7951",-84.4708333333333,14.2291666666667
"7952",-89.2958333333333,15.7125
"7953",-85.5791666666667,15.2208333333333
"7954",-84.9291666666667,12.1041666666667
"7955",-79.4791666666667,9.5625
"7956",-84.0875,14.7958333333333
"7957",-78.2208333333333,8.2125
"7958",-91.2208333333333,17.7291666666667
"7959",-87.1291666666667,14.2875
"7960",-84.3625,15.3291666666667
"7961",-83.8375,12.0875
"7962",-75.2708333333333,9.1875
"7963",-87.3541666666667,14.2958333333333
"7964",-95.4375,15.9875
"7965",-94.2541666666667,17.4458333333333
"7966",-79.2208333333333,9.3125
"7967",-76.3875,7.52916666666667
"7968",-82.9791666666667,8.54583333333333
"7969",-83.6708333333333,9.6375
"7970",-93.3291666666667,17.6125
"7971",-88.4875,18.0958333333333
"7972",-95.5958333333333,17.4541666666667
"7973",-89.2291666666667,18.5125
"7974",-91.3208333333333,18.0125
"7975",-88.1791666666667,13.3041666666667
"7976",-92.1458333333333,15.0541666666667
"7977",-80.8458333333333,8.70416666666667
"7978",-83.5625,14.6125
"7979",-91.7375,18.0958333333333
"7980",-88.3791666666667,18.7625
"7981",-75.3208333333333,8.60416666666667
"7982",-89.4791666666667,15.2541666666667
"7983",-91.5291666666667,14.2125
"7984",-83.4791666666667,13.8708333333333
"7985",-95.7875,16.4625
"7986",-86.9208333333333,13.6708333333333
"7987",-94.9375,17.5291666666667
"7988",-85.0208333333333,14.5958333333333
"7989",-83.7958333333333,13.2208333333333
"7990",-81.6125,8.62083333333333
"7991",-89.7208333333333,15.9375
"7992",-95.4291666666667,18.2125
"7993",-93.7291666666667,16.8625
"7994",-90.0125,17.9708333333333
"7995",-76.2458333333333,6.44583333333333
"7996",-84.4458333333333,12.5708333333333
"7997",-89.2791666666667,13.6291666666667
"7998",-92.6875,18.5625
"7999",-93.7958333333333,17.9791666666667
"8000",-91.6458333333333,16.6125
"8001",-75.9041666666667,5.7375
"8002",-91.2958333333333,17.3458333333333
"8003",-91.1375,16.3708333333333
"8004",-80.5375,8.35416666666667
"8005",-93.7875,17.2375
"8006",-85.0791666666667,10.8125
"8007",-86.5791666666667,15.4375
"8008",-85.9875,11.9208333333333
"8009",-91.6208333333333,15.0541666666667
"8010",-87.6291666666667,14.6791666666667
"8011",-75.4958333333333,7.20416666666667
"8012",-91.0791666666667,14.1375
"8013",-86.8458333333333,14.9208333333333
"8014",-86.1291666666667,15.8708333333333
"8015",-82.9208333333333,8.92916666666667
"8016",-94.8625,17.3458333333333
"8017",-90.3875,14.8041666666667
"8018",-82.6041666666667,9.1875
"8019",-95.8708333333333,16.8541666666667
"8020",-85.7458333333333,15.3875
"8021",-84.8041666666667,13.5875
"8022",-89.3125,17.0708333333333
"8023",-75.4708333333333,6.94583333333333
"8024",-91.0458333333333,14.8875
"8025",-85.8708333333333,13.4958333333333
"8026",-85.7375,14.2375
"8027",-91.9791666666667,16.2041666666667
"8028",-88.8291666666667,17.9458333333333
"8029",-89.3541666666667,19.2125
"8030",-89.4541666666667,19.3208333333333
"8031",-85.2875,11.9708333333333
"8032",-86.0208333333333,11.6875
"8033",-91.9458333333333,17.1625
"8034",-92.1541666666667,17.6125
"8035",-88.6291666666667,14.9791666666667
"8036",-81.5375,8.39583333333333
"8037",-91.1375,16.5625
"8038",-94.3208333333333,17.3708333333333
"8039",-79.2291666666667,9.4625
"8040",-88.0291666666667,19.0291666666667
"8041",-92.4875,14.8875
"8042",-76.2375,7.4875
"8043",-95.2458333333333,18.5041666666667
"8044",-80.0291666666667,8.74583333333333
"8045",-85.9958333333333,13.1375
"8046",-89.2291666666667,18.0625
"8047",-92.2625,16.6791666666667
"8048",-84.2375,11.6208333333333
"8049",-85.5125,10.1625
"8050",-86.8291666666667,12.4291666666667
"8051",-86.7708333333333,14.4875
"8052",-85.4375,11.9958333333333
"8053",-95.8291666666667,17.1791666666667
"8054",-90.5041666666667,18.1291666666667
"8055",-89.0958333333333,16.8041666666667
"8056",-87.2208333333333,15.3291666666667
"8057",-81.4541666666667,8.5875
"8058",-91.6791666666667,17.5875
"8059",-89.8625,16.1208333333333
"8060",-89.9791666666667,14.7958333333333
"8061",-83.2291666666667,9.92083333333333
"8062",-93.4791666666667,16.9541666666667
"8063",-85.7875,11.8041666666667
"8064",-81.8125,8.2125
"8065",-89.6208333333333,15.5708333333333
"8066",-81.7291666666667,12.4958333333333
"8067",-88.3208333333333,15.1208333333333
"8068",-76.7708333333333,7.75416666666667
"8069",-94.5125,16.8958333333333
"8070",-89.2208333333333,17.3125
"8071",-75.8708333333333,7.00416666666667
"8072",-82.3041666666667,8.47083333333333
"8073",-85.5791666666667,12.8791666666667
"8074",-91.7541666666667,16.8875
"8075",-94.1875,16.4958333333333
"8076",-93.8041666666667,15.9375
"8077",-76.7375,6.2875
"8078",-87.1208333333333,12.5541666666667
"8079",-94.7458333333333,17.2791666666667
"8080",-86.5875,12.8041666666667
"8081",-91.0541666666667,15.6041666666667
"8082",-87.1458333333333,15.4208333333333
"8083",-84.1458333333333,10.4875
"8084",-85.3041666666667,12.6791666666667
"8085",-85.4041666666667,15.8125
"8086",-95.1625,17.7041666666667
"8087",-88.2458333333333,19.1458333333333
"8088",-85.8125,13.7958333333333
"8089",-83.0541666666667,9.72916666666667
"8090",-85.1958333333333,10.4375
"8091",-75.7291666666667,6.89583333333333
"8092",-82.8541666666667,8.5625
"8093",-85.9791666666667,15.6625
"8094",-86.6125,14.1875
"8095",-75.5125,7.7625
"8096",-87.6708333333333,13.7541666666667
"8097",-89.3708333333333,18.6458333333333
"8098",-77.6541666666667,7.10416666666667
"8099",-85.3791666666667,10.2291666666667
"8100",-95.2375,18.3625
"8101",-84.5208333333333,13.2791666666667
"8102",-75.4875,8.44583333333333
"8103",-91.8208333333333,17.0875
"8104",-76.3458333333333,6.5625
"8105",-82.9708333333333,9.74583333333333
"8106",-84.1291666666667,11.1375
"8107",-83.6791666666667,13.9375
"8108",-90.9041666666667,17.4541666666667
"8109",-91.3708333333333,15.3458333333333
"8110",-83.2875,9.44583333333333
"8111",-89.4625,17.5708333333333
"8112",-95.2375,18.4041666666667
"8113",-84.9875,15.8458333333333
"8114",-76.5958333333333,8.2875
"8115",-85.7625,10.8291666666667
"8116",-77.5125,8.30416666666667
"8117",-95.4125,16.1625
"8118",-87.5291666666667,12.9625
"8119",-83.9375,12.8708333333333
"8120",-86.2125,12.6791666666667
"8121",-76.2958333333333,5.99583333333334
"8122",-76.2375,7.8625
"8123",-87.4791666666667,15.0875
"8124",-89.7291666666667,15.2375
"8125",-82.8375,8.7125
"8126",-90.8541666666667,16.3458333333333
"8127",-84.3541666666667,12.1458333333333
"8128",-93.5875,17.8041666666667
"8129",-86.2208333333333,13.5458333333333
"8130",-78.0041666666667,7.92083333333333
"8131",-95.9458333333333,17.9375
"8132",-89.2958333333333,14.2208333333333
"8133",-89.4625,13.5125
"8134",-88.3541666666667,14.7375
"8135",-84.4125,13.8875
"8136",-92.0541666666667,17.2708333333333
"8137",-90.9708333333333,15.1041666666667
"8138",-90.5708333333333,18.3791666666667
"8139",-83.5291666666667,13.9875
"8140",-84.3791666666667,15.4041666666667
"8141",-83.8208333333333,13.6541666666667
"8142",-84.9375,10.5708333333333
"8143",-91.6125,16.5708333333333
"8144",-92.7291666666667,17.4875
"8145",-90.3875,17.3625
"8146",-88.4125,17.6708333333333
"8147",-91.1875,14.3375
"8148",-76.5625,8.7375
"8149",-86.5291666666667,12.1541666666667
"8150",-92.6875,15.5875
"8151",-86.1875,15.0625
"8152",-85.5958333333333,14.6375
"8153",-83.3958333333333,14.4458333333333
"8154",-83.5625,13.8958333333333
"8155",-92.3458333333333,15.2791666666667
"8156",-92.1791666666667,18.1458333333333
"8157",-89.6625,14.9458333333333
"8158",-77.7625,8.02916666666667
"8159",-84.3791666666667,14.3125
"8160",-95.5291666666667,17.1125
"8161",-85.5208333333333,15.4375
"8162",-83.8625,10.7208333333333
"8163",-88.6958333333333,14.7041666666667
"8164",-92.1458333333333,14.4875
"8165",-85.7208333333333,13.9625
"8166",-94.9708333333333,16.9125
"8167",-89.9791666666667,13.7875
"8168",-77.1208333333333,5.3625
"8169",-89.0458333333333,17.3958333333333
"8170",-93.1791666666667,16.8791666666667
"8171",-88.2875,18.0458333333333
"8172",-81.1791666666667,8.75416666666667
"8173",-84.6208333333333,14.8541666666667
"8174",-80.0375,8.44583333333333
"8175",-91.8125,15.8958333333333
"8176",-85.2791666666667,15.8625
"8177",-87.4291666666667,14.0375
"8178",-78.2625,7.6875
"8179",-91.3958333333333,16.0208333333333
"8180",-86.3041666666667,13.6541666666667
"8181",-90.6375,18.4625
"8182",-81.2208333333333,8.27916666666667
"8183",-87.0541666666667,15.0958333333333
"8184",-84.3125,14.6125
"8185",-84.0375,11.3291666666667
"8186",-91.5958333333333,14.8208333333333
"8187",-84.9791666666667,14.5291666666667
"8188",-83.8375,13.2041666666667
"8189",-94.5541666666667,17.5541666666667
"8190",-89.2875,18.3625
"8191",-91.8541666666667,16.5875
"8192",-89.0041666666667,14.3625
"8193",-93.6625,15.9291666666667
"8194",-84.1708333333333,10.1708333333333
"8195",-85.0541666666667,14.3541666666667
"8196",-92.3958333333333,16.2958333333333
"8197",-94.9541666666667,16.2041666666667
"8198",-84.2375,12.2541666666667
"8199",-86.6041666666667,15.6041666666667
"8200",-76.3041666666667,6.6875
"8201",-89.6541666666667,13.6958333333333
"8202",-92.2375,16.4791666666667
"8203",-84.4208333333333,13.2625
"8204",-84.5458333333333,12.8541666666667
"8205",-76.1041666666667,7.57916666666667
"8206",-75.3958333333333,9.02916666666667
"8207",-85.9375,15.6541666666667
"8208",-84.8458333333333,13.3041666666667
"8209",-95.5875,18.3375
"8210",-75.1125,8.15416666666667
"8211",-90.6125,14.3041666666667
"8212",-85.2041666666667,15.5208333333333
"8213",-88.8291666666667,14.1875
"8214",-84.1375,9.37916666666667
"8215",-77.2291666666667,6.9375
"8216",-77.0541666666667,6.19583333333333
"8217",-85.4291666666667,13.1625
"8218",-91.5125,15.7708333333333
"8219",-84.3791666666667,11.2875
"8220",-90.0458333333333,14.4208333333333
"8221",-90.2958333333333,15.7291666666667
"8222",-77.6375,8.1125
"8223",-83.3125,14.4458333333333
"8224",-76.3125,8.37083333333333
"8225",-83.7208333333333,10.7291666666667
"8226",-76.3041666666667,6.94583333333333
"8227",-92.6041666666667,15.6375
"8228",-95.5708333333333,17.9875
"8229",-88.8291666666667,14.0291666666667
"8230",-83.9875,14.4458333333333
"8231",-86.8375,13.0875
"8232",-83.8041666666667,9.42916666666667
"8233",-81.7791666666667,8.1375
"8234",-74.9958333333333,7.42083333333333
"8235",-87.1375,15.0125
"8236",-88.3375,14.0041666666667
"8237",-92.7125,18.3041666666667
"8238",-95.6375,17.4125
"8239",-85.1375,13.3958333333333
"8240",-81.7208333333333,8.9875
"8241",-91.5875,14.1208333333333
"8242",-84.4125,10.2458333333333
"8243",-95.6291666666667,18.4291666666667
"8244",-92.2958333333333,18.1458333333333
"8245",-76.2958333333333,7.22083333333333
"8246",-87.7041666666667,15.3625
"8247",-91.2708333333333,14.3375
"8248",-80.3541666666667,7.42083333333333
"8249",-84.5208333333333,9.5875
"8250",-89.3625,18.7291666666667
"8251",-88.1958333333333,19.1041666666667
"8252",-89.6041666666667,16.4375
"8253",-95.6375,18.3458333333333
"8254",-83.4041666666667,9.37916666666667
"8255",-96.0791666666667,16.8375
"8256",-89.7291666666667,18.0291666666667
"8257",-75.5291666666667,7.2125
"8258",-76.2041666666667,5.9375
"8259",-89.7708333333333,18.2375
"8260",-76.7125,5.27916666666667
"8261",-94.1541666666667,16.8708333333333
"8262",-89.9125,18.4625
"8263",-84.0791666666667,12.7125
"8264",-75.5958333333333,8.8625
"8265",-92.8291666666667,15.2541666666667
"8266",-85.1791666666667,14.0041666666667
"8267",-90.5458333333333,18.4291666666667
"8268",-89.8541666666667,15.5791666666667
"8269",-92.5291666666667,17.7458333333333
"8270",-90.7708333333333,19.1958333333333
"8271",-85.9875,13.9041666666667
"8272",-79.7375,8.87083333333333
"8273",-75.2625,7.82083333333333
"8274",-89.0541666666667,18.8291666666667
"8275",-93.0375,16.8625
"8276",-87.5541666666667,15.0375
"8277",-87.1041666666667,12.8208333333333
"8278",-82.7375,9.1625
"8279",-81.4041666666667,8.6875
"8280",-90.4458333333333,17.2791666666667
"8281",-95.8875,17.8125
"8282",-89.1875,18.3708333333333
"8283",-88.4958333333333,18.1291666666667
"8284",-88.4458333333333,18.4708333333333
"8285",-92.9375,17.5875
"8286",-88.6208333333333,14.5625
"8287",-86.7375,13.5375
"8288",-86.2541666666667,12.8125
"8289",-94.6291666666667,17.0625
"8290",-82.5041666666667,9.02083333333333
"8291",-82.4375,8.72083333333333
"8292",-93.6625,17.8125
"8293",-77.3375,8.62083333333333
"8294",-76.0708333333333,8.0875
"8295",-94.4625,16.2458333333333
"8296",-92.6625,16.4541666666667
"8297",-91.2625,15.4291666666667
"8298",-85.2541666666667,11.4625
"8299",-85.6208333333333,11.9458333333333
"8300",-85.8125,11.6291666666667
"8301",-96.1625,17.6541666666667
"8302",-76.6041666666667,5.57916666666667
"8303",-84.9625,15.2791666666667
"8304",-79.9041666666667,8.8125
"8305",-77.5958333333333,8.69583333333333
"8306",-76.6791666666667,6.42083333333333
"8307",-77.7125,7.2375
"8308",-87.7125,15.5541666666667
"8309",-84.9208333333333,10.1208333333333
"8310",-92.1541666666667,18.5291666666667
"8311",-85.8291666666667,15.0375
"8312",-87.0125,13.5291666666667
"8313",-75.2541666666667,8.72083333333333
"8314",-84.8875,14.7875
"8315",-89.6708333333333,18.2291666666667
"8316",-88.0708333333333,13.6208333333333
"8317",-91.2458333333333,18.8541666666667
"8318",-91.8791666666667,18.2041666666667
"8319",-93.1625,16.0208333333333
"8320",-93.9708333333333,17.7208333333333
"8321",-89.0041666666667,16.4625
"8322",-88.5791666666667,16.2625
"8323",-84.4958333333333,14.5875
"8324",-92.3541666666667,16.9791666666667
"8325",-89.5291666666667,15.5958333333333
"8326",-83.3958333333333,14.9791666666667
"8327",-81.1208333333333,8.02083333333333
"8328",-91.4041666666667,18.2208333333333
"8329",-84.4958333333333,11.9875
"8330",-78.1875,8.27083333333333
"8331",-88.8708333333333,15.6458333333333
"8332",-86.2541666666667,14.0958333333333
"8333",-87.9208333333333,18.6791666666667
"8334",-83.8375,9.62083333333333
"8335",-93.1291666666667,18.0375
"8336",-90.6875,18.0791666666667
"8337",-85.9208333333333,11.7791666666667
"8338",-75.7458333333333,6.1625
"8339",-94.7291666666667,16.7041666666667
"8340",-95.3625,17.6541666666667
"8341",-94.6875,17.1625
"8342",-87.2791666666667,14.1208333333333
"8343",-95.1791666666667,16.5625
"8344",-75.9541666666667,9.1625
"8345",-93.9708333333333,16.9875
"8346",-86.7375,14.8791666666667
"8347",-83.6208333333333,14.1208333333333
"8348",-87.1875,13.9208333333333
"8349",-94.6041666666667,16.8041666666667
"8350",-87.5125,12.9708333333333
"8351",-83.8458333333333,12.3541666666667
"8352",-90.0458333333333,17.6041666666667
"8353",-85.6125,10.3458333333333
"8354",-95.8541666666667,17.4625
"8355",-95.0708333333333,16.3041666666667
"8356",-75.9958333333333,6.4125
"8357",-88.9541666666667,14.2125
"8358",-84.4208333333333,10.4041666666667
"8359",-91.0375,16.5625
"8360",-96.3541666666667,17.4458333333333
"8361",-86.9125,13.8541666666667
"8362",-90.9041666666667,18.2375
"8363",-78.6791666666667,8.92916666666667
"8364",-84.0958333333333,10.5458333333333
"8365",-86.0791666666667,14.7458333333333
"8366",-90.2208333333333,16.1958333333333
"8367",-89.5875,15.5125
"8368",-90.5958333333333,18.5125
"8369",-90.1458333333333,15.0791666666667
"8370",-76.1875,8.85416666666667
"8371",-90.1875,16.5208333333333
"8372",-89.4125,13.6541666666667
"8373",-86.6375,12.8875
"8374",-90.2041666666667,13.8041666666667
"8375",-77.6625,7.62916666666667
"8376",-93.7208333333333,17.3375
"8377",-83.1041666666667,8.3375
"8378",-95.6875,17.6375
"8379",-90.7791666666667,14.1291666666667
"8380",-83.5375,9.35416666666667
"8381",-90.3125,17.7041666666667
"8382",-90.0708333333333,18.4791666666667
"8383",-93.1041666666667,16.0291666666667
"8384",-90.7375,15.6375
"8385",-88.1541666666667,15.6625
"8386",-91.5375,14.7875
"8387",-76.4708333333333,7.15416666666667
"8388",-95.4708333333333,17.4541666666667
"8389",-88.2458333333333,13.5541666666667
"8390",-90.7125,19.3291666666667
"8391",-88.2208333333333,18.8125
"8392",-90.4375,14.8125
"8393",-90.5041666666667,17.1458333333333
"8394",-85.3875,13.4708333333333
"8395",-83.4791666666667,9.22916666666667
"8396",-75.7541666666667,5.97916666666667
"8397",-76.0958333333333,7.02083333333333
"8398",-80.3458333333333,7.72083333333333
"8399",-75.5875,9.07083333333333
"8400",-92.2458333333333,17.5291666666667
"8401",-85.4958333333333,10.8375
"8402",-85.1291666666667,15.8791666666667
"8403",-91.0041666666667,18.7458333333333
"8404",-75.3458333333333,7.62916666666667
"8405",-84.0958333333333,13.3125
"8406",-85.5458333333333,14.6791666666667
"8407",-94.0541666666667,18.1458333333333
"8408",-75.8458333333333,9.1125
"8409",-89.7125,16.9291666666667
"8410",-87.7625,14.6541666666667
"8411",-86.2791666666667,13.5875
"8412",-80.8958333333333,7.37083333333333
"8413",-84.0708333333333,10.2625
"8414",-85.1458333333333,10.8958333333333
"8415",-88.2291666666667,14.9625
"8416",-84.4708333333333,15.0125
"8417",-89.4541666666667,16.3708333333333
"8418",-84.6791666666667,15.6875
"8419",-84.0125,11.5375
"8420",-91.1291666666667,17.8708333333333
"8421",-86.2875,14.2458333333333
"8422",-88.7291666666667,16.4125
"8423",-94.7041666666667,18.0125
"8424",-83.6291666666667,9.25416666666667
"8425",-90.3458333333333,15.5875
"8426",-88.6958333333333,14.2125
"8427",-88.6125,14.6791666666667
"8428",-96.0291666666667,15.8291666666667
"8429",-91.0541666666667,14.2041666666667
"8430",-86.4291666666667,15.4125
"8431",-94.8791666666667,16.9625
"8432",-94.2958333333333,16.4208333333333
"8433",-84.6041666666667,10.8875
"8434",-90.7208333333333,18.2708333333333
"8435",-87.1875,13.9541666666667
"8436",-94.9041666666667,17.2875
"8437",-88.1375,13.4625
"8438",-84.5958333333333,13.3958333333333
"8439",-87.5875,15.0291666666667
"8440",-77.2041666666667,6.17916666666667
"8441",-79.2625,9.29583333333333
"8442",-77.7541666666667,8.59583333333333
"8443",-88.8291666666667,16.7375
"8444",-88.2958333333333,17.0791666666667
"8445",-90.6291666666667,18.8291666666667
"8446",-76.3041666666667,7.54583333333333
"8447",-92.7458333333333,18.3708333333333
"8448",-91.3125,16.0708333333333
"8449",-86.4375,13.4291666666667
"8450",-76.2541666666667,5.92083333333333
"8451",-85.4291666666667,14.0041666666667
"8452",-95.1375,16.8791666666667
"8453",-86.9041666666667,12.8458333333333
"8454",-90.5541666666667,16.3958333333333
"8455",-91.5791666666667,14.8541666666667
"8456",-83.5625,15.2541666666667
"8457",-90.6125,17.4125
"8458",-83.8458333333333,14.4541666666667
"8459",-93.2875,15.8875
"8460",-84.6625,14.6041666666667
"8461",-90.4791666666667,15.0208333333333
"8462",-92.7041666666667,16.5041666666667
"8463",-91.8041666666667,16.9375
"8464",-89.1291666666667,14.9125
"8465",-89.0541666666667,18.2208333333333
"8466",-91.1041666666667,16.1375
"8467",-95.7208333333333,18.0791666666667
"8468",-89.9125,15.9791666666667
"8469",-87.2958333333333,14.7958333333333
"8470",-89.9291666666667,17.0791666666667
"8471",-76.9291666666667,7.2125
"8472",-89.8458333333333,15.0458333333333
"8473",-95.2625,18.5125
"8474",-86.7875,12.9291666666667
"8475",-86.5458333333333,12.3625
"8476",-87.4875,14.1458333333333
"8477",-90.2291666666667,17.5791666666667
"8478",-82.0458333333333,8.52916666666667
"8479",-76.6875,7.02083333333333
"8480",-90.0125,16.1708333333333
"8481",-87.5708333333333,14.9791666666667
"8482",-89.7541666666667,14.3041666666667
"8483",-87.2375,15.2291666666667
"8484",-84.1208333333333,13.4458333333333
"8485",-85.6625,11.6541666666667
"8486",-95.2375,16.9125
"8487",-83.9208333333333,13.7125
"8488",-83.4458333333333,9.17083333333333
"8489",-85.1625,10.9125
"8490",-84.1208333333333,13.0875
"8491",-84.9958333333333,11.1625
"8492",-83.7541666666667,13.2541666666667
"8493",-85.7875,11.4291666666667
"8494",-86.3708333333333,14.8791666666667
"8495",-85.1041666666667,13.5291666666667
"8496",-83.3125,8.80416666666667
"8497",-90.4708333333333,19.3625
"8498",-89.2208333333333,17.3791666666667
"8499",-92.9625,17.8958333333333
"8500",-89.2625,13.9125
"8501",-85.8458333333333,11.3791666666667
"8502",-85.4041666666667,10.6875
"8503",-86.1875,15.4791666666667
"8504",-93.1791666666667,17.8375
"8505",-95.7041666666667,16.1458333333333
"8506",-95.1875,16.2458333333333
"8507",-92.0291666666667,15.0875
"8508",-83.7375,9.52083333333333
"8509",-76.6041666666667,6.62916666666667
"8510",-77.3791666666667,7.9375
"8511",-90.3791666666667,17.5208333333333
"8512",-91.5791666666667,15.6125
"8513",-88.7208333333333,14.4791666666667
"8514",-94.7791666666667,16.6125
"8515",-86.1208333333333,13.2708333333333
"8516",-83.6458333333333,12.8208333333333
"8517",-92.8125,16.2708333333333
"8518",-95.0208333333333,17.0041666666667
"8519",-90.3708333333333,15.7208333333333
"8520",-89.0958333333333,15.6125
"8521",-93.7708333333333,18.1041666666667
"8522",-79.4458333333333,9.54583333333333
"8523",-78.9125,9.14583333333333
"8524",-83.9375,14.4791666666667
"8525",-92.9291666666667,18.0125
"8526",-95.6875,17.1958333333333
"8527",-89.1125,15.9291666666667
"8528",-85.1125,11.7458333333333
"8529",-85.8875,12.3791666666667
"8530",-95.4458333333333,18.6125
"8531",-87.2625,15.7375
"8532",-95.6125,17.0958333333333
"8533",-84.8458333333333,15.2875
"8534",-85.4458333333333,13.4458333333333
"8535",-87.8625,18.6458333333333
"8536",-89.7875,16.0958333333333
"8537",-91.2041666666667,15.3458333333333
"8538",-84.8125,11.2958333333333
"8539",-76.6541666666667,6.30416666666667
"8540",-75.3041666666667,7.94583333333333
"8541",-80.5375,7.7375
"8542",-84.3125,13.0208333333333
"8543",-90.0958333333333,14.6208333333333
"8544",-86.2875,11.7625
"8545",-79.9208333333333,9.15416666666667
"8546",-88.7708333333333,16.7541666666667
"8547",-83.9791666666667,12.9291666666667
"8548",-90.0375,14.6458333333333
"8549",-85.8375,13.2125
"8550",-95.2208333333333,18.2041666666667
"8551",-85.7041666666667,14.2291666666667
"8552",-76.6208333333333,8.35416666666667
"8553",-83.7791666666667,10.5791666666667
"8554",-80.5541666666667,7.85416666666667
"8555",-89.8208333333333,18.3458333333333
"8556",-75.4791666666667,8.70416666666667
"8557",-88.9708333333333,18.8458333333333
"8558",-83.5375,9.7125
"8559",-82.4291666666667,9.1375
"8560",-84.6041666666667,14.1375
"8561",-91.0291666666667,15.7291666666667
"8562",-92.9458333333333,16.7708333333333
"8563",-89.2458333333333,17.8958333333333
"8564",-93.8708333333333,17.5708333333333
"8565",-80.7541666666667,8.2875
"8566",-84.8541666666667,15.6541666666667
"8567",-84.4958333333333,13.4791666666667
"8568",-77.2625,5.32083333333333
"8569",-90.3958333333333,16.0125
"8570",-84.2291666666667,10.5791666666667
"8571",-86.6375,14.2791666666667
"8572",-84.6708333333333,10.8125
"8573",-93.2041666666667,15.5625
"8574",-89.6041666666667,14.4791666666667
"8575",-93.7041666666667,18.2458333333333
"8576",-83.6875,15.1125
"8577",-93.0541666666667,16.1708333333333
"8578",-88.6708333333333,14.0041666666667
"8579",-84.5625,14.1458333333333
"8580",-76.8125,7.3375
"8581",-88.9791666666667,17.9708333333333
"8582",-82.2375,8.34583333333333
"8583",-83.5041666666667,14.8375
"8584",-95.4541666666667,16.7625
"8585",-92.7125,18.0208333333333
"8586",-88.9375,15.3208333333333
"8587",-75.7958333333333,6.59583333333333
"8588",-75.7958333333333,9.17916666666667
"8589",-90.4291666666667,14.2541666666667
"8590",-84.3541666666667,9.74583333333333
"8591",-90.6291666666667,17.0125
"8592",-83.1708333333333,8.92916666666667
"8593",-90.2791666666667,14.5375
"8594",-76.8041666666667,7.3875
"8595",-91.6541666666667,15.7125
"8596",-93.3875,17.9208333333333
"8597",-89.3041666666667,18.1541666666667
"8598",-76.5375,6.74583333333334
"8599",-79.4041666666667,9.0625
"8600",-88.3875,13.8458333333333
"8601",-83.6625,13.2458333333333
"8602",-88.9458333333333,19.2958333333333
"8603",-84.8208333333333,14.3208333333333
"8604",-87.9541666666667,18.8041666666667
"8605",-88.1625,15.0375
"8606",-86.6125,15.5625
"8607",-90.8041666666667,18.5125
"8608",-77.0541666666667,6.92916666666667
"8609",-84.9708333333333,10.3875
"8610",-88.4208333333333,17.0208333333333
"8611",-87.8958333333333,18.4708333333333
"8612",-83.4125,9.9875
"8613",-91.8375,15.9375
"8614",-85.1208333333333,10.6208333333333
"8615",-84.9791666666667,15.6041666666667
"8616",-84.2375,12.6208333333333
"8617",-96.4791666666667,17.2041666666667
"8618",-84.6625,10.3375
"8619",-90.5125,14.5875
"8620",-82.5375,9.1375
"8621",-81.1791666666667,8.50416666666667
"8622",-88.5041666666667,16.6458333333333
"8623",-88.2708333333333,19.2625
"8624",-84.2375,12.5625
"8625",-84.3875,14.1541666666667
"8626",-77.0041666666667,6.9125
"8627",-90.5791666666667,16.1375
"8628",-83.6875,12.7791666666667
"8629",-80.0625,7.64583333333333
"8630",-87.2125,15.1625
"8631",-88.0208333333333,13.8291666666667
"8632",-92.0791666666667,15.1208333333333
"8633",-84.1458333333333,13.0041666666667
"8634",-85.0625,13.9708333333333
"8635",-89.6708333333333,15.7041666666667
"8636",-90.7291666666667,14.0708333333333
"8637",-87.3458333333333,15.5791666666667
"8638",-95.3291666666667,18.6041666666667
"8639",-89.9458333333333,14.4625
"8640",-95.3708333333333,17.4958333333333
"8641",-85.6625,10.9291666666667
"8642",-84.0125,11.4625
"8643",-90.0208333333333,19.0541666666667
"8644",-82.8708333333333,9.50416666666667
"8645",-95.8875,17.5291666666667
"8646",-90.1291666666667,17.8958333333333
"8647",-84.4291666666667,15.1375
"8648",-88.6375,17.4208333333333
"8649",-93.1208333333333,17.3041666666667
"8650",-89.7291666666667,15.7041666666667
"8651",-89.7541666666667,16.9458333333333
"8652",-89.2291666666667,13.5208333333333
"8653",-95.0375,17.7708333333333
"8654",-92.7708333333333,15.6625
"8655",-76.8458333333333,7.82083333333333
"8656",-83.5125,8.5625
"8657",-95.8541666666667,16.7208333333333
"8658",-76.2791666666667,8.0125
"8659",-93.9208333333333,17.9708333333333
"8660",-76.3541666666667,8.3375
"8661",-86.0708333333333,11.7291666666667
"8662",-91.5208333333333,14.2125
"8663",-92.1375,14.8125
"8664",-95.1375,16.4208333333333
"8665",-77.0875,7.09583333333333
"8666",-84.8125,15.8791666666667
"8667",-79.8708333333333,9.0625
"8668",-87.9791666666667,14.9875
